#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 1 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 1minute (modified)
#     DESCRIPTOR                      IMF and Plasma data
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            1minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 1minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_1min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Activity Indices
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 1 minute
#     LOGICAL_SOURCE                  omni_hro2_1min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 1-minute IMF and Definitive Plasma Data Time-Shifted                        
#                                      to the Nose of the Earth's Bow Shock, plus Magnetic Indices                                           
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_1min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT1M
#     DOI                             https://doi.org/10.48322/mj0k-fq60
#     CDAWEB_PARENTS                  omni_hro2_1min_00000000_v01
#                                     omni_hro2_1min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. Bx (nT), GSE
#  3. By (nT), GSE
#  4. Bz (nT), GSE
#  5. Flow Speed (km/s), GSE
#  6. Proton density (n/cc) (last currently-available OMNI plasma data Sep 28, 2025)
#  7. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  8. AE - 1-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 1990/001-2020/365)
#  9. SYM/H - 1-minute SYM/H index,from WDC Kyoto (1981/001-2025/273)
#
EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,BX__GSE_nT,BY__GSE_nT,BZ__GSE_nT,FLOW_SPEED__GSE_km/s,PROTON_DENSITY_n/cc,FLOW_PRESSURE_nPa,1-M_AE_nT,SYM/H_INDEX_nT
2024-05-09T09:38:00.000Z,-3.02000,0.590000,1.05000,99999.9,999.990,99.9900,99,6
2024-05-09T09:39:00.000Z,-3.03000,0.600000,1.02000,99999.9,999.990,99.9900,100,5
2024-05-09T09:40:00.000Z,-3.00000,0.690000,1.08000,99999.9,999.990,99.9900,104,6
2024-05-09T09:41:00.000Z,-3.00000,0.690000,1.08000,99999.9,999.990,99.9900,103,6
2024-05-09T09:42:00.000Z,-3.09000,0.540000,1.05000,99999.9,999.990,99.9900,99,5
2024-05-09T09:43:00.000Z,-3.10000,0.540000,1.09000,99999.9,999.990,99.9900,102,5
2024-05-09T09:44:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,108,5
2024-05-09T09:45:00.000Z,-3.06000,0.500000,1.14000,432.900,3.02000,1.13000,108,5
2024-05-09T09:46:00.000Z,-3.09000,0.580000,1.04000,432.900,3.02000,1.13000,105,4
2024-05-09T09:47:00.000Z,-3.09000,0.580000,1.04000,99999.9,999.990,99.9900,103,4
2024-05-09T09:48:00.000Z,-2.97000,0.640000,1.26000,99999.9,999.990,99.9900,106,4
2024-05-09T09:49:00.000Z,-2.97000,0.640000,1.26000,99999.9,999.990,99.9900,108,4
2024-05-09T09:50:00.000Z,-2.91000,0.690000,1.33000,434.300,3.01000,1.14000,103,3
2024-05-09T09:51:00.000Z,-2.84000,0.700000,1.46000,434.300,3.01000,1.14000,98,3
2024-05-09T09:52:00.000Z,9999.99,9999.99,9999.99,434.300,3.01000,1.14000,96,3
2024-05-09T09:53:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,102,3
2024-05-09T09:54:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,110,3
2024-05-09T09:55:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,112,3
2024-05-09T09:56:00.000Z,-2.80000,0.140000,1.68000,99999.9,999.990,99.9900,107,2
2024-05-09T09:57:00.000Z,-2.93000,0.150000,1.56000,99999.9,999.990,99.9900,104,2
2024-05-09T09:58:00.000Z,-2.82000,0.390000,1.64000,99999.9,999.990,99.9900,108,2
2024-05-09T09:59:00.000Z,-2.81000,0.520000,1.49000,99999.9,999.990,99.9900,109,1
2024-05-09T10:00:00.000Z,-2.65000,1.50000,0.0900000,99999.9,999.990,99.9900,106,2
2024-05-09T10:01:00.000Z,-2.56000,1.59000,-0.310000,99999.9,999.990,99.9900,104,1
2024-05-09T10:02:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,101,1
2024-05-09T10:03:00.000Z,-2.60000,1.32000,0.150000,99999.9,999.990,99.9900,106,1
2024-05-09T10:04:00.000Z,-2.58000,1.38000,-0.0200000,99999.9,999.990,99.9900,102,1
2024-05-09T10:05:00.000Z,-2.78000,1.05000,0.190000,99999.9,999.990,99.9900,106,1
2024-05-09T10:06:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,112,1
2024-05-09T10:07:00.000Z,-2.67000,1.30000,0.440000,99999.9,999.990,99.9900,110,1
2024-05-09T10:08:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,100,1
2024-05-09T10:09:00.000Z,-2.62000,1.41000,0.280000,99999.9,999.990,99.9900,97,1
2024-05-09T10:10:00.000Z,-2.78000,1.02000,0.380000,99999.9,999.990,99.9900,99,1
2024-05-09T10:11:00.000Z,-2.82000,0.860000,0.460000,99999.9,999.990,99.9900,109,2
2024-05-09T10:12:00.000Z,-2.45000,1.30000,-0.450000,99999.9,999.990,99.9900,118,1
2024-05-09T10:13:00.000Z,-2.56000,1.27000,-0.200000,99999.9,999.990,99.9900,117,2
2024-05-09T10:14:00.000Z,-2.46000,1.39000,-0.590000,437.400,3.30000,1.26000,111,2
2024-05-09T10:15:00.000Z,-2.76000,0.940000,0.340000,437.400,3.30000,1.26000,111,2
2024-05-09T10:16:00.000Z,-2.50000,1.38000,-0.490000,437.400,3.30000,1.26000,112,2
2024-05-09T10:17:00.000Z,-2.34000,1.56000,-0.770000,435.600,3.31000,1.26000,115,2
2024-05-09T10:18:00.000Z,-2.45000,1.58000,-0.530000,435.600,3.31000,1.26000,111,2
2024-05-09T10:19:00.000Z,-2.78000,1.38000,0.170000,99999.9,999.990,99.9900,109,3
2024-05-09T10:20:00.000Z,-1.87000,2.15000,-1.26000,99999.9,999.990,99.9900,109,3
2024-05-09T10:21:00.000Z,-2.30000,1.66000,-0.770000,99999.9,999.990,99.9900,109,4
2024-05-09T10:22:00.000Z,-2.26000,1.61000,-0.810000,437.000,3.22000,1.23000,109,4
2024-05-09T10:23:00.000Z,-2.38000,1.43000,-0.360000,436.900,3.23000,1.23000,106,4
2024-05-09T10:24:00.000Z,-2.30000,1.35000,-0.390000,436.000,3.25000,1.24000,112,4
2024-05-09T10:25:00.000Z,-2.34000,1.45000,-0.490000,437.600,3.23000,1.24000,114,3
2024-05-09T10:26:00.000Z,-2.44000,1.28000,-0.330000,438.600,3.22000,1.24000,111,3
2024-05-09T10:27:00.000Z,-2.37000,1.43000,-0.430000,438.000,3.15000,1.21000,105,3
2024-05-09T10:28:00.000Z,-2.52000,0.950000,-0.560000,437.600,3.17000,1.21000,101,3
2024-05-09T10:29:00.000Z,-2.44000,1.06000,-0.660000,437.200,3.18000,1.22000,104,3
2024-05-09T10:30:00.000Z,-2.49000,1.10000,-0.400000,439.600,3.21000,1.24000,104,4
2024-05-09T10:31:00.000Z,-2.20000,1.54000,-0.730000,439.600,3.21000,1.24000,104,4
2024-05-09T10:32:00.000Z,-2.38000,1.29000,-0.300000,440.100,3.16000,1.22000,101,4
2024-05-09T10:33:00.000Z,-2.18000,1.68000,-0.650000,439.100,3.22000,1.24000,105,3
2024-05-09T10:34:00.000Z,-2.25000,1.53000,-0.550000,437.800,3.25000,1.25000,101,4
2024-05-09T10:35:00.000Z,-2.14000,1.76000,-0.580000,438.600,3.23000,1.24000,101,4
2024-05-09T10:36:00.000Z,-1.66000,1.82000,-1.58000,438.700,3.28000,1.26000,102,4
2024-05-09T10:37:00.000Z,-1.58000,2.03000,-1.51000,439.200,3.30000,1.27000,106,4
2024-05-09T10:38:00.000Z,-1.60000,1.72000,-1.78000,99999.9,999.990,99.9900,106,3
2024-05-09T10:39:00.000Z,-1.69000,1.68000,-1.69000,439.100,3.38000,1.30000,111,4
2024-05-09T10:40:00.000Z,-1.71000,2.07000,-1.31000,439.100,3.38000,1.30000,110,4
2024-05-09T10:41:00.000Z,-1.79000,0.970000,-2.20000,99999.9,999.990,99.9900,102,4
2024-05-09T10:42:00.000Z,-1.78000,0.820000,-2.29000,99999.9,999.990,99.9900,97,4
2024-05-09T10:43:00.000Z,-1.73000,0.800000,-2.29000,99999.9,999.990,99.9900,101,4
2024-05-09T10:44:00.000Z,-1.80000,0.790000,-2.23000,99999.9,999.990,99.9900,115,5
2024-05-09T10:45:00.000Z,-1.93000,0.670000,-2.13000,99999.9,999.990,99.9900,135,5
2024-05-09T10:46:00.000Z,-2.00000,0.670000,-2.09000,99999.9,999.990,99.9900,133,6
2024-05-09T10:47:00.000Z,-1.99000,0.640000,-2.14000,99999.9,999.990,99.9900,126,5
2024-05-09T10:48:00.000Z,-1.99000,0.640000,-2.14000,99999.9,999.990,99.9900,150,6
2024-05-09T10:49:00.000Z,-2.09000,1.50000,-0.730000,99999.9,999.990,99.9900,144,5
2024-05-09T10:50:00.000Z,-2.24000,0.690000,-1.85000,99999.9,999.990,99.9900,112,6
2024-05-09T10:51:00.000Z,-2.38000,0.660000,-1.69000,437.400,3.41000,1.30000,140,6
2024-05-09T10:52:00.000Z,-2.53000,0.500000,-1.64000,437.400,3.41000,1.30000,111,5
2024-05-09T10:53:00.000Z,-2.26000,1.14000,-1.20000,438.600,2.78000,1.07000,113,6
2024-05-09T10:54:00.000Z,-2.33000,0.730000,-1.80000,438.600,2.78000,1.07000,117,5
2024-05-09T10:55:00.000Z,-2.00000,0.750000,-2.13000,439.100,3.40000,1.31000,120,5
2024-05-09T10:56:00.000Z,-1.74000,0.560000,-2.38000,439.100,3.40000,1.31000,115,5
2024-05-09T10:57:00.000Z,-1.37000,0.210000,-2.68000,439.100,3.40000,1.31000,112,5
2024-05-09T10:58:00.000Z,-1.88000,0.530000,-2.31000,99999.9,999.990,99.9900,110,5
2024-05-09T10:59:00.000Z,-1.95000,0.500000,-2.28000,99999.9,999.990,99.9900,115,5
2024-05-09T11:00:00.000Z,-2.06000,0.540000,-2.22000,99999.9,999.990,99.9900,120,5
2024-05-09T11:01:00.000Z,-2.06000,0.540000,-2.22000,99999.9,999.990,99.9900,117,5
2024-05-09T11:02:00.000Z,-2.08000,0.530000,-2.26000,99999.9,999.990,99.9900,113,5
2024-05-09T11:03:00.000Z,-2.00000,0.510000,-1.96000,99999.9,999.990,99.9900,110,5
2024-05-09T11:04:00.000Z,-2.37000,0.820000,-0.800000,99999.9,999.990,99.9900,111,5
2024-05-09T11:05:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,113,5
2024-05-09T11:06:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,113,5
2024-05-09T11:07:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,114,5
2024-05-09T11:08:00.000Z,-2.68000,0.950000,0.880000,431.600,3.13000,1.17000,111,4
2024-05-09T11:09:00.000Z,-2.69000,1.05000,0.580000,431.600,3.13000,1.17000,111,4
2024-05-09T11:10:00.000Z,-2.36000,0.770000,-0.540000,435.800,3.12000,1.19000,111,5
2024-05-09T11:11:00.000Z,-2.58000,1.09000,0.930000,437.900,3.11000,1.19000,108,4
2024-05-09T11:12:00.000Z,-2.59000,1.05000,0.840000,437.900,3.11000,1.19000,108,4
2024-05-09T11:13:00.000Z,-2.41000,1.42000,0.840000,437.100,3.30000,1.26000,111,4
2024-05-09T11:14:00.000Z,-2.33000,1.73000,0.760000,435.100,3.25000,1.23000,112,5
2024-05-09T11:15:00.000Z,-2.37000,1.65000,0.550000,434.700,3.27000,1.24000,113,4
2024-05-09T11:16:00.000Z,-2.17000,1.99000,0.480000,434.600,3.24000,1.22000,111,4
2024-05-09T11:17:00.000Z,-2.04000,1.68000,1.06000,436.100,3.18000,1.21000,122,4
2024-05-09T11:18:00.000Z,-2.11000,1.51000,1.38000,437.300,3.14000,1.20000,181,4
2024-05-09T11:19:00.000Z,-2.45000,1.38000,0.880000,438.800,3.02000,1.16000,188,4
2024-05-09T11:20:00.000Z,-2.42000,1.41000,0.960000,434.600,3.24000,1.22000,110,4
2024-05-09T11:21:00.000Z,-2.49000,1.24000,0.980000,434.100,3.23000,1.22000,110,5
2024-05-09T11:22:00.000Z,-2.38000,1.45000,0.950000,432.100,3.13000,1.17000,121,4
2024-05-09T11:23:00.000Z,-2.45000,1.54000,0.300000,433.600,3.15000,1.18000,153,5
2024-05-09T11:24:00.000Z,-2.63000,1.43000,-0.0200000,434.400,3.25000,1.23000,136,4
2024-05-09T11:25:00.000Z,-2.39000,1.74000,0.490000,433.200,3.16000,1.19000,140,4
2024-05-09T11:26:00.000Z,-2.48000,1.51000,0.790000,431.900,3.22000,1.20000,119,4
2024-05-09T11:27:00.000Z,-2.40000,1.42000,0.510000,99999.9,999.990,99.9900,110,4
2024-05-09T11:28:00.000Z,-2.37000,1.72000,-0.170000,99999.9,999.990,99.9900,115,5
2024-05-09T11:29:00.000Z,-2.10000,1.88000,1.20000,99999.9,999.990,99.9900,117,5
2024-05-09T11:30:00.000Z,-2.59000,1.17000,-0.260000,436.100,3.22000,1.22000,124,5
2024-05-09T11:31:00.000Z,-2.48000,1.42000,0.320000,434.800,3.19000,1.21000,131,5
2024-05-09T11:32:00.000Z,-1.88000,2.44000,1.19000,434.400,3.18000,1.20000,130,5
2024-05-09T11:33:00.000Z,-1.98000,2.05000,1.65000,99999.9,999.990,99.9900,127,5
2024-05-09T11:34:00.000Z,-1.97000,2.15000,1.55000,99999.9,999.990,99.9900,123,5
2024-05-09T11:35:00.000Z,-2.00000,2.28000,1.28000,99999.9,999.990,99.9900,123,5
2024-05-09T11:36:00.000Z,-2.20000,2.33000,0.510000,435.300,3.18000,1.21000,121,5
2024-05-09T11:37:00.000Z,-1.97000,2.44000,0.700000,435.300,3.18000,1.21000,121,5
2024-05-09T11:38:00.000Z,-2.01000,2.53000,0.500000,435.300,3.18000,1.21000,123,5
2024-05-09T11:39:00.000Z,-2.05000,2.52000,0.430000,99999.9,999.990,99.9900,126,5
2024-05-09T11:40:00.000Z,-2.06000,2.50000,0.350000,99999.9,999.990,99.9900,126,5
2024-05-09T11:41:00.000Z,-1.94000,2.63000,0.0900000,99999.9,999.990,99.9900,125,5
2024-05-09T11:42:00.000Z,-1.90000,2.67000,0.0400000,434.000,3.24000,1.22000,119,5
2024-05-09T11:43:00.000Z,-2.45000,1.69000,0.00000,434.000,3.24000,1.22000,122,5
2024-05-09T11:44:00.000Z,-2.67000,1.64000,-0.490000,99999.9,999.990,99.9900,123,5
2024-05-09T11:45:00.000Z,-2.60000,1.46000,-0.410000,430.700,3.11000,1.15000,126,5
2024-05-09T11:46:00.000Z,-2.89000,1.05000,-1.23000,430.700,3.11000,1.15000,128,5
2024-05-09T11:47:00.000Z,-2.88000,0.800000,-1.38000,99999.9,999.990,99.9900,124,5
2024-05-09T11:48:00.000Z,-2.73000,0.780000,-1.27000,426.100,3.12000,1.13000,123,5
2024-05-09T11:49:00.000Z,-2.29000,1.59000,-0.980000,426.200,3.17000,1.15000,124,5
2024-05-09T11:50:00.000Z,-2.66000,1.20000,-0.760000,427.300,3.16000,1.15000,127,5
2024-05-09T11:51:00.000Z,-2.70000,1.47000,-0.600000,427.300,3.16000,1.15000,131,5
2024-05-09T11:52:00.000Z,-2.74000,1.28000,-1.01000,424.400,3.30000,1.19000,126,5
2024-05-09T11:53:00.000Z,-2.77000,1.46000,-0.910000,424.400,3.30000,1.19000,122,5
2024-05-09T11:54:00.000Z,-2.80000,0.930000,-1.29000,426.500,3.12000,1.14000,121,5
2024-05-09T11:55:00.000Z,-2.74000,1.45000,-1.13000,426.500,3.12000,1.14000,117,4
2024-05-09T11:56:00.000Z,-2.61000,1.75000,-1.10000,99999.9,999.990,99.9900,119,5
2024-05-09T11:57:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,121,5
2024-05-09T11:58:00.000Z,-3.09000,0.0900000,-1.65000,99999.9,999.990,99.9900,119,5
2024-05-09T11:59:00.000Z,-2.65000,1.62000,-0.890000,99999.9,999.990,99.9900,119,5
2024-05-09T12:00:00.000Z,-3.11000,0.170000,-1.62000,99999.9,999.990,99.9900,123,5
2024-05-09T12:01:00.000Z,-2.93000,0.790000,-1.26000,99999.9,999.990,99.9900,131,4
2024-05-09T12:02:00.000Z,-2.88000,0.970000,-1.17000,423.300,3.02000,1.08000,135,4
2024-05-09T12:03:00.000Z,-3.24000,0.210000,-1.53000,423.300,3.02000,1.08000,135,4
2024-05-09T12:04:00.000Z,-3.22000,0.310000,-1.57000,99999.9,999.990,99.9900,137,4
2024-05-09T12:05:00.000Z,-3.28000,0.310000,-1.51000,99999.9,999.990,99.9900,136,4
2024-05-09T12:06:00.000Z,-3.33000,0.350000,-1.44000,99999.9,999.990,99.9900,136,4
2024-05-09T12:07:00.000Z,-3.35000,0.430000,-1.48000,99999.9,999.990,99.9900,138,4
2024-05-09T12:08:00.000Z,-3.38000,0.430000,-1.46000,422.700,2.88000,1.03000,141,4
2024-05-09T12:09:00.000Z,-3.40000,0.450000,-1.34000,422.700,2.88000,1.03000,140,4
2024-05-09T12:10:00.000Z,-3.28000,0.400000,-1.46000,423.700,2.94000,1.06000,137,4
2024-05-09T12:11:00.000Z,9999.99,9999.99,9999.99,423.700,2.94000,1.06000,134,4
2024-05-09T12:12:00.000Z,-3.45000,0.520000,-1.43000,423.100,2.80000,1.00000,130,4
2024-05-09T12:13:00.000Z,-3.34000,0.780000,-1.23000,423.700,2.86000,1.03000,129,4
2024-05-09T12:14:00.000Z,-2.84000,1.56000,-0.900000,426.600,3.50000,1.27000,130,4
2024-05-09T12:15:00.000Z,-2.68000,2.07000,-0.500000,425.400,3.14000,1.14000,131,4
2024-05-09T12:16:00.000Z,-2.74000,2.23000,-0.470000,426.400,3.08000,1.12000,131,4
2024-05-09T12:17:00.000Z,-2.70000,2.14000,-0.660000,426.600,3.09000,1.12000,133,4
2024-05-09T12:18:00.000Z,-2.86000,1.82000,-0.840000,425.700,3.08000,1.12000,133,3
2024-05-09T12:19:00.000Z,-2.81000,1.98000,-0.720000,424.500,3.02000,1.09000,130,3
2024-05-09T12:20:00.000Z,-2.88000,1.62000,-0.860000,426.700,3.07000,1.12000,130,4
2024-05-09T12:21:00.000Z,-2.81000,1.85000,-0.800000,428.800,3.13000,1.15000,134,3
2024-05-09T12:22:00.000Z,-3.00000,1.36000,-1.01000,427.400,3.13000,1.14000,131,3
2024-05-09T12:23:00.000Z,-3.03000,1.30000,-1.06000,423.500,3.14000,1.13000,130,3
2024-05-09T12:24:00.000Z,-3.01000,1.33000,-1.05000,423.500,3.14000,1.13000,137,3
2024-05-09T12:25:00.000Z,-2.98000,1.32000,-1.17000,99999.9,999.990,99.9900,142,3
2024-05-09T12:26:00.000Z,-3.02000,1.36000,-1.06000,420.900,2.87000,1.02000,144,3
2024-05-09T12:27:00.000Z,-3.15000,1.19000,-0.870000,420.900,2.87000,1.02000,145,3
2024-05-09T12:28:00.000Z,-3.16000,1.17000,-0.800000,99999.9,999.990,99.9900,151,3
2024-05-09T12:29:00.000Z,-3.16000,1.27000,-0.820000,99999.9,999.990,99.9900,161,3
2024-05-09T12:30:00.000Z,-3.10000,1.29000,-0.780000,422.200,3.08000,1.10000,172,3
2024-05-09T12:31:00.000Z,-3.12000,1.43000,-0.550000,422.200,3.08000,1.10000,181,3
2024-05-09T12:32:00.000Z,-3.12000,1.42000,-0.750000,99999.9,999.990,99.9900,161,3
2024-05-09T12:33:00.000Z,-3.18000,1.24000,-0.640000,423.400,3.15000,1.13000,163,3
2024-05-09T12:34:00.000Z,-3.14000,1.25000,-0.730000,423.400,3.15000,1.13000,184,3
2024-05-09T12:35:00.000Z,-3.17000,1.26000,-0.690000,99999.9,999.990,99.9900,203,3
2024-05-09T12:36:00.000Z,-3.17000,1.29000,-0.730000,423.800,3.20000,1.15000,234,3
2024-05-09T12:37:00.000Z,-3.17000,1.23000,-0.780000,423.800,3.20000,1.15000,255,3
2024-05-09T12:38:00.000Z,-3.18000,1.21000,-0.860000,423.800,3.20000,1.15000,268,3
2024-05-09T12:39:00.000Z,-3.20000,1.17000,-0.830000,421.700,3.08000,1.10000,258,3
2024-05-09T12:40:00.000Z,-3.25000,1.10000,-0.670000,421.700,3.08000,1.10000,241,4
2024-05-09T12:41:00.000Z,-3.22000,1.20000,-0.470000,421.300,3.02000,1.07000,237,4
2024-05-09T12:42:00.000Z,-3.17000,1.23000,-0.830000,421.000,2.96000,1.05000,237,4
2024-05-09T12:43:00.000Z,-3.17000,1.19000,-0.940000,421.600,2.94000,1.05000,226,4
2024-05-09T12:44:00.000Z,-3.13000,1.19000,-0.880000,421.800,2.94000,1.05000,215,4
2024-05-09T12:45:00.000Z,-3.14000,1.25000,-0.980000,421.800,2.94000,1.05000,217,4
2024-05-09T12:46:00.000Z,-3.15000,1.14000,-0.900000,99999.9,999.990,99.9900,212,4
2024-05-09T12:47:00.000Z,-3.19000,1.05000,-0.700000,99999.9,999.990,99.9900,204,4
2024-05-09T12:48:00.000Z,-3.25000,0.960000,-0.620000,424.200,3.11000,1.12000,208,4
2024-05-09T12:49:00.000Z,-3.18000,1.16000,-0.750000,424.200,3.11000,1.12000,202,3
2024-05-09T12:50:00.000Z,-3.21000,1.19000,-0.820000,423.600,3.10000,1.11000,196,4
2024-05-09T12:51:00.000Z,-3.23000,1.08000,-0.930000,421.000,3.04000,1.08000,193,4
2024-05-09T12:52:00.000Z,-3.20000,1.09000,-0.900000,421.000,3.04000,1.08000,187,4
2024-05-09T12:53:00.000Z,-3.21000,1.07000,-0.930000,420.900,3.00000,1.06000,186,4
2024-05-09T12:54:00.000Z,-3.23000,0.980000,-0.920000,420.900,3.00000,1.06000,190,4
2024-05-09T12:55:00.000Z,-3.22000,0.980000,-0.970000,420.900,3.00000,1.06000,191,4
2024-05-09T12:56:00.000Z,-3.18000,1.05000,-0.980000,420.600,2.89000,1.02000,187,4
2024-05-09T12:57:00.000Z,-3.23000,0.950000,-0.970000,420.600,2.89000,1.02000,181,5
2024-05-09T12:58:00.000Z,-3.25000,0.920000,-0.970000,99999.9,999.990,99.9900,174,4
2024-05-09T12:59:00.000Z,-3.24000,0.960000,-0.970000,99999.9,999.990,99.9900,170,5
2024-05-09T13:00:00.000Z,-3.25000,1.02000,-0.980000,99999.9,999.990,99.9900,174,5
2024-05-09T13:01:00.000Z,-3.30000,0.870000,-0.960000,419.400,2.94000,1.03000,182,5
2024-05-09T13:02:00.000Z,-3.30000,0.910000,-1.04000,419.400,2.94000,1.03000,188,5
2024-05-09T13:03:00.000Z,-3.41000,1.03000,-0.930000,418.800,2.81000,0.990000,181,5
2024-05-09T13:04:00.000Z,-3.35000,1.00000,-0.930000,418.800,2.81000,0.990000,172,5
2024-05-09T13:05:00.000Z,-3.38000,0.940000,-0.980000,99999.9,999.990,99.9900,168,5
2024-05-09T13:06:00.000Z,-3.37000,0.920000,-1.01000,418.400,2.88000,1.01000,170,5
2024-05-09T13:07:00.000Z,-3.38000,0.920000,-1.04000,418.400,2.88000,1.01000,170,5
2024-05-09T13:08:00.000Z,-3.37000,0.920000,-1.08000,99999.9,999.990,99.9900,168,5
2024-05-09T13:09:00.000Z,-3.37000,0.920000,-1.11000,417.900,2.79000,0.970000,168,6
2024-05-09T13:10:00.000Z,-3.35000,0.920000,-1.13000,417.900,2.79000,0.970000,172,5
2024-05-09T13:11:00.000Z,-3.28000,0.970000,-1.22000,99999.9,999.990,99.9900,177,6
2024-05-09T13:12:00.000Z,-3.30000,0.980000,-1.23000,418.200,2.92000,1.02000,167,6
2024-05-09T13:13:00.000Z,-3.29000,0.960000,-1.19000,418.200,2.92000,1.02000,161,6
2024-05-09T13:14:00.000Z,-3.38000,0.970000,-0.960000,99999.9,999.990,99.9900,157,6
2024-05-09T13:15:00.000Z,-3.47000,0.890000,-0.610000,99999.9,999.990,99.9900,155,6
